variant,epoch,batch,loss,lr
v002_slope_0p005,5,22,0.03940626606345177,0.001
v002_slope_0p005,5,23,0.04159265384078026,0.001
v002_slope_0p005,5,24,0.04637688770890236,0.001
v002_slope_0p005,5,25,0.03772779926657677,0.001
v002_slope_0p005,5,26,0.03794289007782936,0.001
v002_slope_0p005,5,27,0.038294024765491486,0.001
v002_slope_0p005,5,28,0.04873374477028847,0.001
v002_slope_0p005,5,29,0.040463510900735855,0.001
v002_slope_0p005,5,30,0.04131334647536278,0.001
v002_slope_0p005,5,31,0.03736278787255287,0.001
v002_slope_0p005,5,32,0.037429001182317734,0.001
v002_slope_0p005,5,33,0.04384378716349602,0.001
v002_slope_0p005,5,34,0.03819766268134117,0.001
v002_slope_0p005,5,35,0.05921967327594757,0.001
v002_slope_0p005,5,36,0.040665265172719955,0.001
v002_slope_0p005,5,37,0.05974634736776352,0.001
v002_slope_0p005,5,38,0.03603489324450493,0.001
v002_slope_0p005,5,39,0.046154849231243134,0.001
v002_slope_0p005,5,40,0.050429023802280426,0.001
v002_slope_0p005,5,41,0.040463678538799286,0.001
v002_slope_0p005,5,42,0.05312984436750412,0.001
v002_slope_0p005,5,43,0.046737439930438995,0.001
v002_slope_0p005,5,44,0.04492350295186043,0.001
v002_slope_0p005,5,45,0.04570486396551132,0.001
v002_slope_0p005,5,46,0.04025520384311676,0.001
v002_slope_0p005,5,47,0.038114212453365326,0.001
v002_slope_0p005,5,48,0.06203155964612961,0.001
v002_slope_0p005,5,49,0.03834136947989464,0.001
v002_slope_0p005,5,50,0.04131186008453369,0.001
v002_slope_0p005,5,51,0.0739482194185257,0.001
v002_slope_0p005,5,52,0.041318539530038834,0.001
v002_slope_0p005,5,53,0.0408741794526577,0.001
v002_slope_0p005,5,54,0.040953733026981354,0.001
v002_slope_0p005,5,55,0.045433565974235535,0.001
v002_slope_0p005,5,56,0.03381679579615593,0.001
v002_slope_0p005,5,57,0.03931339085102081,0.001
v002_slope_0p005,5,58,0.03575983643531799,0.001
v002_slope_0p005,5,59,0.045323073863983154,0.001
v002_slope_0p005,5,60,0.05013078823685646,0.001
v002_slope_0p005,5,61,0.054023418575525284,0.001
v002_slope_0p005,5,62,0.04146672412753105,0.001
v002_slope_0p005,5,63,0.036159418523311615,0.001
v002_slope_0p005,5,64,0.04904014989733696,0.001
v002_slope_0p005,5,65,0.04759202525019646,0.001
v002_slope_0p005,5,66,0.057182230055332184,0.001
v002_slope_0p005,5,67,0.04744236171245575,0.001
v002_slope_0p005,5,68,0.043647658079862595,0.001
v002_slope_0p005,5,69,0.0570957250893116,0.001
v002_slope_0p005,5,70,0.04869626834988594,0.001
v002_slope_0p005,5,71,0.04357125982642174,0.001
v002_slope_0p005,5,72,0.0669824481010437,0.001
v002_slope_0p005,5,73,0.043495696038007736,0.001
v002_slope_0p005,5,74,0.03436828777194023,0.001
v002_slope_0p005,5,75,0.04459957405924797,0.001
v002_slope_0p005,5,76,0.04901957884430885,0.001
v002_slope_0p005,5,77,0.03242060914635658,0.001
v002_slope_0p005,5,78,0.037230316549539566,0.001
v002_slope_0p005,5,79,0.03462635353207588,0.001
v002_slope_0p005,5,80,0.03493122383952141,0.001
v002_slope_0p005,5,81,0.042835406959056854,0.001
v002_slope_0p005,5,82,0.03376179561018944,0.001
v002_slope_0p005,5,83,0.039815567433834076,0.001
v002_slope_0p005,5,84,0.04851546511054039,0.001
v002_slope_0p005,5,85,0.033619388937950134,0.001
v002_slope_0p005,5,86,0.08781004697084427,0.001
v002_slope_0p005,5,87,0.03975655511021614,0.001
v002_slope_0p005,5,88,0.046895962208509445,0.001
v002_slope_0p005,5,89,0.06815977394580841,0.001
v002_slope_0p005,5,90,0.03386951982975006,0.001
v002_slope_0p005,5,91,0.0331275574862957,0.001
v002_slope_0p005,5,92,0.03424600511789322,0.001
v002_slope_0p005,5,93,0.03870168328285217,0.001
v002_slope_0p005,5,94,0.04927556589245796,0.001
v002_slope_0p005,5,95,0.03231130540370941,0.001
v002_slope_0p005,5,96,0.03865230083465576,0.001
v002_slope_0p005,5,97,0.038000430911779404,0.001
v002_slope_0p005,5,98,0.06607711315155029,0.001
v002_slope_0p005,6,0,0.03941396623849869,0.001
v002_slope_0p005,6,1,0.03427754342556,0.001
v002_slope_0p005,6,2,0.04757880046963692,0.001
v002_slope_0p005,6,3,0.032662421464920044,0.001
v002_slope_0p005,6,4,0.03684430941939354,0.001
v002_slope_0p005,6,5,0.0322982594370842,0.001
v002_slope_0p005,6,6,0.06875152140855789,0.001
v002_slope_0p005,6,7,0.03546267747879028,0.001
v002_slope_0p005,6,8,0.03784925490617752,0.001
v002_slope_0p005,6,9,0.038993075489997864,0.001
v002_slope_0p005,6,10,0.036374688148498535,0.001
v002_slope_0p005,6,11,0.041948508471250534,0.001
v002_slope_0p005,6,12,0.03936393931508064,0.001
v002_slope_0p005,6,13,0.03364620357751846,0.001
v002_slope_0p005,6,14,0.03317642956972122,0.001
v002_slope_0p005,6,15,0.030582774430513382,0.001
v002_slope_0p005,6,16,0.045262228697538376,0.001
v002_slope_0p005,6,17,0.04963120445609093,0.001
v002_slope_0p005,6,18,0.036337997764348984,0.001
v002_slope_0p005,6,19,0.054255884140729904,0.001
v002_slope_0p005,6,20,0.041950810700654984,0.001
v002_slope_0p005,6,21,0.0414469912648201,0.001
v002_slope_0p005,6,22,0.0417814739048481,0.001
v002_slope_0p005,6,23,0.03106066770851612,0.001
v002_slope_0p005,6,24,0.027602940797805786,0.001
v002_slope_0p005,6,25,0.04450676590204239,0.001
v002_slope_0p005,6,26,0.03115442395210266,0.001
v002_slope_0p005,6,27,0.03200969472527504,0.001
v002_slope_0p005,6,28,0.03258137032389641,0.001
v002_slope_0p005,6,29,0.04199650138616562,0.001
v002_slope_0p005,6,30,0.05412226542830467,0.001
v002_slope_0p005,6,31,0.039755016565322876,0.001
v002_slope_0p005,6,32,0.03041914664208889,0.001
v002_slope_0p005,6,33,0.03472555801272392,0.001
v002_slope_0p005,6,34,0.040351152420043945,0.001
v002_slope_0p005,6,35,0.05404692515730858,0.001
v002_slope_0p005,6,36,0.03478376939892769,0.001
v002_slope_0p005,6,37,0.028529351577162743,0.001
v002_slope_0p005,6,38,0.03233523294329643,0.001
v002_slope_0p005,6,39,0.043836258351802826,0.001
v002_slope_0p005,6,40,0.037613946944475174,0.001
v002_slope_0p005,6,41,0.031212687492370605,0.001
v002_slope_0p005,6,42,0.037816327065229416,0.001
v002_slope_0p005,6,43,0.0325404517352581,0.001
v002_slope_0p005,6,44,0.030460048466920853,0.001
v002_slope_0p005,6,45,0.0448397658765316,0.001
v002_slope_0p005,6,46,0.03372761607170105,0.001
v002_slope_0p005,6,47,0.03553022816777229,0.001
v002_slope_0p005,6,48,0.03125757351517677,0.001
v002_slope_0p005,6,49,0.056898534297943115,0.001
v002_slope_0p005,6,50,0.030078813433647156,0.001
v002_slope_0p005,6,51,0.03425365686416626,0.001
v002_slope_0p005,6,52,0.04938223958015442,0.001
v002_slope_0p005,6,53,0.030097294598817825,0.001
v002_slope_0p005,6,54,0.052777793258428574,0.001
v002_slope_0p005,6,55,0.03425563871860504,0.001
v002_slope_0p005,6,56,0.027916783466935158,0.001
v002_slope_0p005,6,57,0.032919991761446,0.001
v002_slope_0p005,6,58,0.05533573031425476,0.001
v002_slope_0p005,6,59,0.028765935450792313,0.001
v002_slope_0p005,6,60,0.033843204379081726,0.001
v002_slope_0p005,6,61,0.04057135432958603,0.001
v002_slope_0p005,6,62,0.07339493185281754,0.001
v002_slope_0p005,6,63,0.027027714997529984,0.001
v002_slope_0p005,6,64,0.03969070315361023,0.001
v002_slope_0p005,6,65,0.04747778922319412,0.001
v002_slope_0p005,6,66,0.04594052955508232,0.001
v002_slope_0p005,6,67,0.031404219567775726,0.001
v002_slope_0p005,6,68,0.03505115956068039,0.001
v002_slope_0p005,6,69,0.03232622146606445,0.001
v002_slope_0p005,6,70,0.035251036286354065,0.001
v002_slope_0p005,6,71,0.038525376468896866,0.001
v002_slope_0p005,6,72,0.042965952306985855,0.001
v002_slope_0p005,6,73,0.057228151708841324,0.001
v002_slope_0p005,6,74,0.028131280094385147,0.001
v002_slope_0p005,6,75,0.029366200789809227,0.001
v002_slope_0p005,6,76,0.03443623706698418,0.001
v002_slope_0p005,6,77,0.037338048219680786,0.001
v002_slope_0p005,6,78,0.03313498571515083,0.001
v002_slope_0p005,6,79,0.03661772981286049,0.001
v002_slope_0p005,6,80,0.029953045770525932,0.001
v002_slope_0p005,6,81,0.03002532199025154,0.001
v002_slope_0p005,6,82,0.05185860022902489,0.001
v002_slope_0p005,6,83,0.03940676897764206,0.001
v002_slope_0p005,6,84,0.03526373207569122,0.001
v002_slope_0p005,6,85,0.029031138867139816,0.001
v002_slope_0p005,6,86,0.0313677154481411,0.001
v002_slope_0p005,6,87,0.030489280819892883,0.001
v002_slope_0p005,6,88,0.04169240966439247,0.001
v002_slope_0p005,6,89,0.031280893832445145,0.001
v002_slope_0p005,6,90,0.052585165947675705,0.001
v002_slope_0p005,6,91,0.02848241478204727,0.001
v002_slope_0p005,6,92,0.03161607310175896,0.001
v002_slope_0p005,6,93,0.028396310284733772,0.001
v002_slope_0p005,6,94,0.04530215635895729,0.001
v002_slope_0p005,6,95,0.03465387970209122,0.001
v002_slope_0p005,6,96,0.029743066057562828,0.001
v002_slope_0p005,6,97,0.02849893644452095,0.001
v002_slope_0p005,6,98,0.0462430976331234,0.001
v002_slope_0p005,7,0,0.0375514030456543,0.001
v002_slope_0p005,7,1,0.029239967465400696,0.001
v002_slope_0p005,7,2,0.04941342771053314,0.001
v002_slope_0p005,7,3,0.04301443696022034,0.001
v002_slope_0p005,7,4,0.033565279096364975,0.001
v002_slope_0p005,7,5,0.030221909284591675,0.001
v002_slope_0p005,7,6,0.031359780579805374,0.001
v002_slope_0p005,7,7,0.02829289808869362,0.001
v002_slope_0p005,7,8,0.04313984885811806,0.001
v002_slope_0p005,7,9,0.046223025768995285,0.001
v002_slope_0p005,7,10,0.03611625358462334,0.001
v002_slope_0p005,7,11,0.03775382414460182,0.001
v002_slope_0p005,7,12,0.029041822999715805,0.001
v002_slope_0p005,7,13,0.02552027255296707,0.001
v002_slope_0p005,7,14,0.06817030161619186,0.001
v002_slope_0p005,7,15,0.02689565345644951,0.001
v002_slope_0p005,7,16,0.02921297773718834,0.001
v002_slope_0p005,7,17,0.030219249427318573,0.001
v002_slope_0p005,7,18,0.03561929240822792,0.001
v002_slope_0p005,7,19,0.027141811326146126,0.001
v002_slope_0p005,7,20,0.032958488911390305,0.001
v002_slope_0p005,7,21,0.03295271098613739,0.001
v002_slope_0p005,7,22,0.02651287242770195,0.001
v002_slope_0p005,7,23,0.025635503232479095,0.001
v002_slope_0p005,7,24,0.04414676874876022,0.001
v002_slope_0p005,7,25,0.03147289529442787,0.001
v002_slope_0p005,7,26,0.027978410944342613,0.001
v002_slope_0p005,7,27,0.025466274470090866,0.001
v002_slope_0p005,7,28,0.0340784415602684,0.001
v002_slope_0p005,7,29,0.026927055791020393,0.001
v002_slope_0p005,7,30,0.035493358969688416,0.001
v002_slope_0p005,7,31,0.03787630796432495,0.001
v002_slope_0p005,7,32,0.03653265908360481,0.001
v002_slope_0p005,7,33,0.029874414205551147,0.001
v002_slope_0p005,7,34,0.03710506111383438,0.001
v002_slope_0p005,7,35,0.027296192944049835,0.001
v002_slope_0p005,7,36,0.026973901316523552,0.001
v002_slope_0p005,7,37,0.03381535783410072,0.001
v002_slope_0p005,7,38,0.0493168830871582,0.001
v002_slope_0p005,7,39,0.024296602234244347,0.001
v002_slope_0p005,7,40,0.027454396709799767,0.001
v002_slope_0p005,7,41,0.027488067746162415,0.001
v002_slope_0p005,7,42,0.023452138528227806,0.001
v002_slope_0p005,7,43,0.030895458534359932,0.001
v002_slope_0p005,7,44,0.025261923670768738,0.001
v002_slope_0p005,7,45,0.028513554483652115,0.001
v002_slope_0p005,7,46,0.030436376109719276,0.001
v002_slope_0p005,7,47,0.029165765270590782,0.001
v002_slope_0p005,7,48,0.027126194909214973,0.001
v002_slope_0p005,7,49,0.025357218459248543,0.001
v002_slope_0p005,7,50,0.03783216327428818,0.001
v002_slope_0p005,7,51,0.0334804467856884,0.001
v002_slope_0p005,7,52,0.027055267244577408,0.001
v002_slope_0p005,7,53,0.04321379214525223,0.001
v002_slope_0p005,7,54,0.024736875668168068,0.001
v002_slope_0p005,7,55,0.048692893236875534,0.001
v002_slope_0p005,7,56,0.14863847196102142,0.001
v002_slope_0p005,7,57,0.04453328624367714,0.001
v002_slope_0p005,7,58,0.037992823868989944,0.001
v002_slope_0p005,7,59,0.030932029709219933,0.001
v002_slope_0p005,7,60,0.041718751192092896,0.001
v002_slope_0p005,7,61,0.03428030386567116,0.001
v002_slope_0p005,7,62,0.027280107140541077,0.001
v002_slope_0p005,7,63,0.030670229345560074,0.001
v002_slope_0p005,7,64,0.025702208280563354,0.001
v002_slope_0p005,7,65,0.025340264663100243,0.001
v002_slope_0p005,7,66,0.03266623616218567,0.001
v002_slope_0p005,7,67,0.026041539385914803,0.001
v002_slope_0p005,7,68,0.02579418011009693,0.001
v002_slope_0p005,7,69,0.028452681377530098,0.001
v002_slope_0p005,7,70,0.03822595998644829,0.001
v002_slope_0p005,7,71,0.04122299328446388,0.001
v002_slope_0p005,7,72,0.02782914973795414,0.001
v002_slope_0p005,7,73,0.03253759816288948,0.001
v002_slope_0p005,7,74,0.030746983364224434,0.001
v002_slope_0p005,7,75,0.024777673184871674,0.001
v002_slope_0p005,7,76,0.03282427787780762,0.001
v002_slope_0p005,7,77,0.04840989038348198,0.001
v002_slope_0p005,7,78,0.03177317604422569,0.001
v002_slope_0p005,7,79,0.02854056842625141,0.001
v002_slope_0p005,7,80,0.044103026390075684,0.001
v002_slope_0p005,7,81,0.02416294813156128,0.001
v002_slope_0p005,7,82,0.03381090238690376,0.001
v002_slope_0p005,7,83,0.03310631588101387,0.001
v002_slope_0p005,7,84,0.04280806705355644,0.001
v002_slope_0p005,7,85,0.020465752109885216,0.001
v002_slope_0p005,7,86,0.04175128787755966,0.001
v002_slope_0p005,7,87,0.031397245824337006,0.001
v002_slope_0p005,7,88,0.025970464572310448,0.001
v002_slope_0p005,7,89,0.057870037853717804,0.001
v002_slope_0p005,7,90,0.061121176928281784,0.001
v002_slope_0p005,7,91,0.042155615985393524,0.001
v002_slope_0p005,7,92,0.028092704713344574,0.001
v002_slope_0p005,7,93,0.0428772047162056,0.001
v002_slope_0p005,7,94,0.04118335619568825,0.001
v002_slope_0p005,7,95,0.03517218679189682,0.001
v002_slope_0p005,7,96,0.07146213203668594,0.001
v002_slope_0p005,7,97,0.026386581361293793,0.001
v002_slope_0p005,7,98,0.027556292712688446,0.001
v002_slope_0p005,8,0,0.03874264657497406,0.001
v002_slope_0p005,8,1,0.036858923733234406,0.001
v002_slope_0p005,8,2,0.025248831138014793,0.001
v002_slope_0p005,8,3,0.03512997180223465,0.001
v002_slope_0p005,8,4,0.031084027141332626,0.001
v002_slope_0p005,8,5,0.04005250334739685,0.001
v002_slope_0p005,8,6,0.028469670563936234,0.001
v002_slope_0p005,8,7,0.02914414368569851,0.001
v002_slope_0p005,8,8,0.04220433533191681,0.001
v002_slope_0p005,8,9,0.02670423500239849,0.001
v002_slope_0p005,8,10,0.025117704644799232,0.001
v002_slope_0p005,8,11,0.023347679525613785,0.001
v002_slope_0p005,8,12,0.052679918706417084,0.001
v002_slope_0p005,8,13,0.043688055127859116,0.001
v002_slope_0p005,8,14,0.030220922082662582,0.001
v002_slope_0p005,8,15,0.03094341978430748,0.001
v002_slope_0p005,8,16,0.04480419307947159,0.001
v002_slope_0p005,8,17,0.026662029325962067,0.001
v002_slope_0p005,8,18,0.040124211460351944,0.001
v002_slope_0p005,8,19,0.02319866605103016,0.001
v002_slope_0p005,8,20,0.03209035098552704,0.001
v002_slope_0p005,8,21,0.026281829923391342,0.001
v002_slope_0p005,8,22,0.03703348711133003,0.001
v002_slope_0p005,8,23,0.02861962839961052,0.001
v002_slope_0p005,8,24,0.03048071078956127,0.001
v002_slope_0p005,8,25,0.046359993517398834,0.001
v002_slope_0p005,8,26,0.03719098120927811,0.001
v002_slope_0p005,8,27,0.0389050655066967,0.001
v002_slope_0p005,8,28,0.02665303274989128,0.001
v002_slope_0p005,8,29,0.025032421573996544,0.001
v002_slope_0p005,8,30,0.034897882491350174,0.001
v002_slope_0p005,8,31,0.02214851975440979,0.001
v002_slope_0p005,8,32,0.05387537553906441,0.001
v002_slope_0p005,8,33,0.032107625156641006,0.001
v002_slope_0p005,8,34,0.02820695750415325,0.001
v002_slope_0p005,8,35,0.03330013528466225,0.001
v002_slope_0p005,8,36,0.024835661053657532,0.001
v002_slope_0p005,8,37,0.02219380810856819,0.001
v002_slope_0p005,8,38,0.03178296983242035,0.001
v002_slope_0p005,8,39,0.025682561099529266,0.001
v002_slope_0p005,8,40,0.03627772629261017,0.001
v002_slope_0p005,8,41,0.03471319004893303,0.001
v002_slope_0p005,8,42,0.05338208004832268,0.001
v002_slope_0p005,8,43,0.039783913642168045,0.001
v002_slope_0p005,8,44,0.026823198422789574,0.001
v002_slope_0p005,8,45,0.031180011108517647,0.001
v002_slope_0p005,8,46,0.025140894576907158,0.001
v002_slope_0p005,8,47,0.03175783157348633,0.001
v002_slope_0p005,8,48,0.02357412502169609,0.001
v002_slope_0p005,8,49,0.030160168185830116,0.001
v002_slope_0p005,8,50,0.055928394198417664,0.001
v002_slope_0p005,8,51,0.026203908026218414,0.001
v002_slope_0p005,8,52,0.04849938675761223,0.001
v002_slope_0p005,8,53,0.027579469606280327,0.001
v002_slope_0p005,8,54,0.022619226947426796,0.001
v002_slope_0p005,8,55,0.02173641324043274,0.001
v002_slope_0p005,8,56,0.025593791157007217,0.001
v002_slope_0p005,8,57,0.027109161019325256,0.001
v002_slope_0p005,8,58,0.024235201999545097,0.001
v002_slope_0p005,8,59,0.03847373649477959,0.001
v002_slope_0p005,8,60,0.023768380284309387,0.001
v002_slope_0p005,8,61,0.04593784734606743,0.001
v002_slope_0p005,8,62,0.025696881115436554,0.001
v002_slope_0p005,8,63,0.032801538705825806,0.001
v002_slope_0p005,8,64,0.023017099127173424,0.001
v002_slope_0p005,8,65,0.02469647489488125,0.001
v002_slope_0p005,8,66,0.030610527843236923,0.001
v002_slope_0p005,8,67,0.022571319714188576,0.001
v002_slope_0p005,8,68,0.029444005340337753,0.001
v002_slope_0p005,8,69,0.02611546590924263,0.001
v002_slope_0p005,8,70,0.044043418020009995,0.001
v002_slope_0p005,8,71,0.033152852207422256,0.001
v002_slope_0p005,8,72,0.02039877511560917,0.001
v002_slope_0p005,8,73,0.024223558604717255,0.001
v002_slope_0p005,8,74,0.03788454830646515,0.001
v002_slope_0p005,8,75,0.026571493595838547,0.001
v002_slope_0p005,8,76,0.04229659214615822,0.001
v002_slope_0p005,8,77,0.04282079264521599,0.001
v002_slope_0p005,8,78,0.027508428320288658,0.001
v002_slope_0p005,8,79,0.02433442510664463,0.001
v002_slope_0p005,8,80,0.022602254524827003,0.001
v002_slope_0p005,8,81,0.026120372116565704,0.001
v002_slope_0p005,8,82,0.02414843998849392,0.001
v002_slope_0p005,8,83,0.021613266319036484,0.001
v002_slope_0p005,8,84,0.024999801069498062,0.001
v002_slope_0p005,8,85,0.02541045844554901,0.001
v002_slope_0p005,8,86,0.04540587589144707,0.001
v002_slope_0p005,8,87,0.033795084804296494,0.001
v002_slope_0p005,8,88,0.058658432215452194,0.001
v002_slope_0p005,8,89,0.0368434377014637,0.001
v002_slope_0p005,8,90,0.027323149144649506,0.001
v002_slope_0p005,8,91,0.026736458763480186,0.001
v002_slope_0p005,8,92,0.02605370618402958,0.001
v002_slope_0p005,8,93,0.05701757222414017,0.001
v002_slope_0p005,8,94,0.02761751599609852,0.001
v002_slope_0p005,8,95,0.01862388476729393,0.001
v002_slope_0p005,8,96,0.02999318204820156,0.001
v002_slope_0p005,8,97,0.021008644253015518,0.001
v002_slope_0p005,8,98,0.0334150567650795,0.001
v002_slope_0p005,9,0,0.03269009664654732,0.001
v002_slope_0p005,9,1,0.046460993587970734,0.001
v002_slope_0p005,9,2,0.023019781336188316,0.001
v002_slope_0p005,9,3,0.02305007539689541,0.001
v002_slope_0p005,9,4,0.046503253281116486,0.001
v002_slope_0p005,9,5,0.03436753526329994,0.001
v002_slope_0p005,9,6,0.028951626271009445,0.001
v002_slope_0p005,9,7,0.024856381118297577,0.001
v002_slope_0p005,9,8,0.02307632751762867,0.001
v002_slope_0p005,9,9,0.04941876232624054,0.001
v002_slope_0p005,9,10,0.024302005767822266,0.001
v002_slope_0p005,9,11,0.023653695359826088,0.001
v002_slope_0p005,9,12,0.026989176869392395,0.001
v002_slope_0p005,9,13,0.046429481357336044,0.001
v002_slope_0p005,9,14,0.027527252212166786,0.001
v002_slope_0p005,9,15,0.02381736785173416,0.001
v002_slope_0p005,9,16,0.0227932371199131,0.001
v002_slope_0p005,9,17,0.019813256338238716,0.001
v002_slope_0p005,9,18,0.02847064658999443,0.001
v002_slope_0p005,9,19,0.03758500516414642,0.001
v002_slope_0p005,9,20,0.022381629794836044,0.001
v002_slope_0p005,9,21,0.02894328534603119,0.001
v002_slope_0p005,9,22,0.025851761922240257,0.001
v002_slope_0p005,9,23,0.032787758857011795,0.001
v002_slope_0p005,9,24,0.02561280131340027,0.001
v002_slope_0p005,9,25,0.032091014087200165,0.001
v002_slope_0p005,9,26,0.02857600711286068,0.001
v002_slope_0p005,9,27,0.03292522206902504,0.001
