variant,epoch,batch,loss,lr
v002_slope_0p02,45,61,0.02746359445154667,1.0000000000000002e-07
v002_slope_0p02,45,62,0.014258138835430145,1.0000000000000002e-07
v002_slope_0p02,45,63,0.02194391004741192,1.0000000000000002e-07
v002_slope_0p02,45,64,0.017565593123435974,1.0000000000000002e-07
v002_slope_0p02,45,65,0.02654191106557846,1.0000000000000002e-07
v002_slope_0p02,45,66,0.01736092008650303,1.0000000000000002e-07
v002_slope_0p02,45,67,0.02017173357307911,1.0000000000000002e-07
v002_slope_0p02,45,68,0.02174270711839199,1.0000000000000002e-07
v002_slope_0p02,45,69,0.01804214157164097,1.0000000000000002e-07
v002_slope_0p02,45,70,0.020209185779094696,1.0000000000000002e-07
v002_slope_0p02,45,71,0.01779531128704548,1.0000000000000002e-07
v002_slope_0p02,45,72,0.028751876205205917,1.0000000000000002e-07
v002_slope_0p02,45,73,0.024072958156466484,1.0000000000000002e-07
v002_slope_0p02,45,74,0.012681704014539719,1.0000000000000002e-07
v002_slope_0p02,45,75,0.01698131300508976,1.0000000000000002e-07
v002_slope_0p02,45,76,0.02050740458071232,1.0000000000000002e-07
v002_slope_0p02,45,77,0.023242846131324768,1.0000000000000002e-07
v002_slope_0p02,45,78,0.02992064505815506,1.0000000000000002e-07
v002_slope_0p02,45,79,0.015584948472678661,1.0000000000000002e-07
v002_slope_0p02,45,80,0.023754585534334183,1.0000000000000002e-07
v002_slope_0p02,45,81,0.0384921059012413,1.0000000000000002e-07
v002_slope_0p02,45,82,0.02016717568039894,1.0000000000000002e-07
v002_slope_0p02,45,83,0.018092023208737373,1.0000000000000002e-07
v002_slope_0p02,45,84,0.021522101014852524,1.0000000000000002e-07
v002_slope_0p02,45,85,0.027198445051908493,1.0000000000000002e-07
v002_slope_0p02,45,86,0.036287058144807816,1.0000000000000002e-07
v002_slope_0p02,45,87,0.032100461423397064,1.0000000000000002e-07
v002_slope_0p02,45,88,0.018113698810338974,1.0000000000000002e-07
v002_slope_0p02,45,89,0.01708161272108555,1.0000000000000002e-07
v002_slope_0p02,45,90,0.019892750307917595,1.0000000000000002e-07
v002_slope_0p02,45,91,0.024332376196980476,1.0000000000000002e-07
v002_slope_0p02,45,92,0.01964227296411991,1.0000000000000002e-07
v002_slope_0p02,45,93,0.015964513644576073,1.0000000000000002e-07
v002_slope_0p02,45,94,0.036963947117328644,1.0000000000000002e-07
v002_slope_0p02,45,95,0.025890685617923737,1.0000000000000002e-07
v002_slope_0p02,45,96,0.01770324632525444,1.0000000000000002e-07
v002_slope_0p02,45,97,0.01308034360408783,1.0000000000000002e-07
v002_slope_0p02,45,98,0.016947917640209198,1.0000000000000002e-07
v002_slope_0p02,46,0,0.02021130360662937,1.0000000000000002e-07
v002_slope_0p02,46,1,0.03846373036503792,1.0000000000000002e-07
v002_slope_0p02,46,2,0.027197793126106262,1.0000000000000002e-07
v002_slope_0p02,46,3,0.01941521279513836,1.0000000000000002e-07
v002_slope_0p02,46,4,0.02687954157590866,1.0000000000000002e-07
v002_slope_0p02,46,5,0.01807410828769207,1.0000000000000002e-07
v002_slope_0p02,46,6,0.013567999005317688,1.0000000000000002e-07
v002_slope_0p02,46,7,0.012981628067791462,1.0000000000000002e-07
v002_slope_0p02,46,8,0.026176976040005684,1.0000000000000002e-07
v002_slope_0p02,46,9,0.017215896397829056,1.0000000000000002e-07
v002_slope_0p02,46,10,0.018277330324053764,1.0000000000000002e-07
v002_slope_0p02,46,11,0.024276094511151314,1.0000000000000002e-07
v002_slope_0p02,46,12,0.03097032941877842,1.0000000000000002e-07
v002_slope_0p02,46,13,0.012610608711838722,1.0000000000000002e-07
v002_slope_0p02,46,14,0.024945396929979324,1.0000000000000002e-07
v002_slope_0p02,46,15,0.029919452965259552,1.0000000000000002e-07
v002_slope_0p02,46,16,0.016289565712213516,1.0000000000000002e-07
v002_slope_0p02,46,17,0.018213549628853798,1.0000000000000002e-07
v002_slope_0p02,46,18,0.02857368439435959,1.0000000000000002e-07
v002_slope_0p02,46,19,0.022572092711925507,1.0000000000000002e-07
v002_slope_0p02,46,20,0.02433163858950138,1.0000000000000002e-07
v002_slope_0p02,46,21,0.019434349611401558,1.0000000000000002e-07
v002_slope_0p02,46,22,0.03210002928972244,1.0000000000000002e-07
v002_slope_0p02,46,23,0.03452535346150398,1.0000000000000002e-07
v002_slope_0p02,46,24,0.02121857926249504,1.0000000000000002e-07
v002_slope_0p02,46,25,0.019778592512011528,1.0000000000000002e-07
v002_slope_0p02,46,26,0.018023112788796425,1.0000000000000002e-07
v002_slope_0p02,46,27,0.021536726504564285,1.0000000000000002e-07
v002_slope_0p02,46,28,0.018522009253501892,1.0000000000000002e-07
v002_slope_0p02,46,29,0.01909623295068741,1.0000000000000002e-07
v002_slope_0p02,46,30,0.022543715313076973,1.0000000000000002e-07
v002_slope_0p02,46,31,0.018778560683131218,1.0000000000000002e-07
v002_slope_0p02,46,32,0.024016862735152245,1.0000000000000002e-07
v002_slope_0p02,46,33,0.026822280138731003,1.0000000000000002e-07
v002_slope_0p02,46,34,0.03770298510789871,1.0000000000000002e-07
v002_slope_0p02,46,35,0.02028953656554222,1.0000000000000002e-07
v002_slope_0p02,46,36,0.015849189832806587,1.0000000000000002e-07
v002_slope_0p02,46,37,0.01287901308387518,1.0000000000000002e-07
v002_slope_0p02,46,38,0.01584768295288086,1.0000000000000002e-07
v002_slope_0p02,46,39,0.017221570014953613,1.0000000000000002e-07
v002_slope_0p02,46,40,0.022030875086784363,1.0000000000000002e-07
v002_slope_0p02,46,41,0.02875152789056301,1.0000000000000002e-07
v002_slope_0p02,46,42,0.020573003217577934,1.0000000000000002e-07
v002_slope_0p02,46,43,0.021243490278720856,1.0000000000000002e-07
v002_slope_0p02,46,44,0.041480232030153275,1.0000000000000002e-07
v002_slope_0p02,46,45,0.025684405118227005,1.0000000000000002e-07
v002_slope_0p02,46,46,0.01944609545171261,1.0000000000000002e-07
v002_slope_0p02,46,47,0.03104531019926071,1.0000000000000002e-07
v002_slope_0p02,46,48,0.036660484969615936,1.0000000000000002e-07
v002_slope_0p02,46,49,0.022140681743621826,1.0000000000000002e-07
v002_slope_0p02,46,50,0.026541227474808693,1.0000000000000002e-07
v002_slope_0p02,46,51,0.014519646763801575,1.0000000000000002e-07
v002_slope_0p02,46,52,0.018839534372091293,1.0000000000000002e-07
v002_slope_0p02,46,53,0.016309311613440514,1.0000000000000002e-07
v002_slope_0p02,46,54,0.017351051792502403,1.0000000000000002e-07
v002_slope_0p02,46,55,0.02353532426059246,1.0000000000000002e-07
v002_slope_0p02,46,56,0.03696320578455925,1.0000000000000002e-07
v002_slope_0p02,46,57,0.03293159604072571,1.0000000000000002e-07
v002_slope_0p02,46,58,0.028488222509622574,1.0000000000000002e-07
v002_slope_0p02,46,59,0.02022070623934269,1.0000000000000002e-07
v002_slope_0p02,46,60,0.015954794362187386,1.0000000000000002e-07
v002_slope_0p02,46,61,0.03475942835211754,1.0000000000000002e-07
v002_slope_0p02,46,62,0.043323956429958344,1.0000000000000002e-07
v002_slope_0p02,46,63,0.027531465515494347,1.0000000000000002e-07
v002_slope_0p02,46,64,0.03931579366326332,1.0000000000000002e-07
v002_slope_0p02,46,65,0.04583517462015152,1.0000000000000002e-07
v002_slope_0p02,46,66,0.020171215757727623,1.0000000000000002e-07
v002_slope_0p02,46,67,0.02066389098763466,1.0000000000000002e-07
v002_slope_0p02,46,68,0.021754642948508263,1.0000000000000002e-07
v002_slope_0p02,46,69,0.03773433715105057,1.0000000000000002e-07
v002_slope_0p02,46,70,0.01692364364862442,1.0000000000000002e-07
v002_slope_0p02,46,71,0.016516808420419693,1.0000000000000002e-07
v002_slope_0p02,46,72,0.018592095002532005,1.0000000000000002e-07
v002_slope_0p02,46,73,0.016947627067565918,1.0000000000000002e-07
v002_slope_0p02,46,74,0.01997142657637596,1.0000000000000002e-07
v002_slope_0p02,46,75,0.019712720066308975,1.0000000000000002e-07
v002_slope_0p02,46,76,0.02362988144159317,1.0000000000000002e-07
v002_slope_0p02,46,77,0.017862411215901375,1.0000000000000002e-07
v002_slope_0p02,46,78,0.014278154820203781,1.0000000000000002e-07
v002_slope_0p02,46,79,0.017286527901887894,1.0000000000000002e-07
v002_slope_0p02,46,80,0.02746252343058586,1.0000000000000002e-07
v002_slope_0p02,46,81,0.016443781554698944,1.0000000000000002e-07
v002_slope_0p02,46,82,0.0240237507969141,1.0000000000000002e-07
v002_slope_0p02,46,83,0.02033328264951706,1.0000000000000002e-07
v002_slope_0p02,46,84,0.03276510164141655,1.0000000000000002e-07
v002_slope_0p02,46,85,0.02475384622812271,1.0000000000000002e-07
v002_slope_0p02,46,86,0.017782289534807205,1.0000000000000002e-07
v002_slope_0p02,46,87,0.017406022176146507,1.0000000000000002e-07
v002_slope_0p02,46,88,0.024096256121993065,1.0000000000000002e-07
v002_slope_0p02,46,89,0.026567762717604637,1.0000000000000002e-07
v002_slope_0p02,46,90,0.024054333567619324,1.0000000000000002e-07
v002_slope_0p02,46,91,0.027068424969911575,1.0000000000000002e-07
v002_slope_0p02,46,92,0.02545369602739811,1.0000000000000002e-07
v002_slope_0p02,46,93,0.02375408075749874,1.0000000000000002e-07
v002_slope_0p02,46,94,0.01696353405714035,1.0000000000000002e-07
v002_slope_0p02,46,95,0.023950275033712387,1.0000000000000002e-07
v002_slope_0p02,46,96,0.02340657263994217,1.0000000000000002e-07
v002_slope_0p02,46,97,0.02160121686756611,1.0000000000000002e-07
v002_slope_0p02,46,98,0.027670538052916527,1.0000000000000002e-07
v002_slope_0p02,47,0,0.01688910275697708,1.0000000000000002e-07
v002_slope_0p02,47,1,0.022012898698449135,1.0000000000000002e-07
v002_slope_0p02,47,2,0.03209938853979111,1.0000000000000002e-07
v002_slope_0p02,47,3,0.026516923680901527,1.0000000000000002e-07
v002_slope_0p02,47,4,0.023753853514790535,1.0000000000000002e-07
v002_slope_0p02,47,5,0.02357965148985386,1.0000000000000002e-07
v002_slope_0p02,47,6,0.016433117911219597,1.0000000000000002e-07
v002_slope_0p02,47,7,0.01758996769785881,1.0000000000000002e-07
v002_slope_0p02,47,8,0.02117917127907276,1.0000000000000002e-07
v002_slope_0p02,47,9,0.043610770255327225,1.0000000000000002e-07
v002_slope_0p02,47,10,0.01680285669863224,1.0000000000000002e-07
v002_slope_0p02,47,11,0.016108131036162376,1.0000000000000002e-07
v002_slope_0p02,47,12,0.028750039637088776,1.0000000000000002e-07
v002_slope_0p02,47,13,0.01285743061453104,1.0000000000000002e-07
v002_slope_0p02,47,14,0.019087156280875206,1.0000000000000002e-07
v002_slope_0p02,47,15,0.017781637609004974,1.0000000000000002e-07
v002_slope_0p02,47,16,0.022461174055933952,1.0000000000000002e-07
v002_slope_0p02,47,17,0.03741181269288063,1.0000000000000002e-07
v002_slope_0p02,47,18,0.01933485083281994,1.0000000000000002e-07
v002_slope_0p02,47,19,0.03855171427130699,1.0000000000000002e-07
v002_slope_0p02,47,20,0.025853456929326057,1.0000000000000002e-07
v002_slope_0p02,47,21,0.03696247190237045,1.0000000000000002e-07
v002_slope_0p02,47,22,0.02050015889108181,1.0000000000000002e-07
v002_slope_0p02,47,23,0.025370219722390175,1.0000000000000002e-07
v002_slope_0p02,47,24,0.026465989649295807,1.0000000000000002e-07
v002_slope_0p02,47,25,0.020275762304663658,1.0000000000000002e-07
v002_slope_0p02,47,26,0.02437155693769455,1.0000000000000002e-07
v002_slope_0p02,47,27,0.018883664160966873,1.0000000000000002e-07
v002_slope_0p02,47,28,0.027197426185011864,1.0000000000000002e-07
v002_slope_0p02,47,29,0.02349301055073738,1.0000000000000002e-07
v002_slope_0p02,47,30,0.02141736075282097,1.0000000000000002e-07
v002_slope_0p02,47,31,0.03519849479198456,1.0000000000000002e-07
v002_slope_0p02,47,32,0.020169705152511597,1.0000000000000002e-07
v002_slope_0p02,47,33,0.019897865131497383,1.0000000000000002e-07
v002_slope_0p02,47,34,0.014083174988627434,1.0000000000000002e-07
v002_slope_0p02,47,35,0.029919441789388657,1.0000000000000002e-07
v002_slope_0p02,47,36,0.031043384224176407,1.0000000000000002e-07
v002_slope_0p02,47,37,0.03931492194533348,1.0000000000000002e-07
v002_slope_0p02,47,38,0.024331776425242424,1.0000000000000002e-07
v002_slope_0p02,47,39,0.019444333389401436,1.0000000000000002e-07
v002_slope_0p02,47,40,0.027531085535883904,1.0000000000000002e-07
v002_slope_0p02,47,41,0.016313612461090088,1.0000000000000002e-07
v002_slope_0p02,47,42,0.018096132203936577,1.0000000000000002e-07
v002_slope_0p02,47,43,0.018213311210274696,1.0000000000000002e-07
v002_slope_0p02,47,44,0.01856059581041336,1.0000000000000002e-07
v002_slope_0p02,47,45,0.029068859294056892,1.0000000000000002e-07
v002_slope_0p02,47,46,0.030971109867095947,1.0000000000000002e-07
v002_slope_0p02,47,47,0.04063338041305542,1.0000000000000002e-07
v002_slope_0p02,47,48,0.024753199890255928,1.0000000000000002e-07
v002_slope_0p02,47,49,0.03682437166571617,1.0000000000000002e-07
v002_slope_0p02,47,50,0.018785573542118073,1.0000000000000002e-07
v002_slope_0p02,47,51,0.01792396605014801,1.0000000000000002e-07
v002_slope_0p02,47,52,0.01851496286690235,1.0000000000000002e-07
v002_slope_0p02,47,53,0.024416381493210793,1.0000000000000002e-07
v002_slope_0p02,47,54,0.020113861188292503,1.0000000000000002e-07
v002_slope_0p02,47,55,0.017597923055291176,1.0000000000000002e-07
v002_slope_0p02,47,56,0.013341897167265415,1.0000000000000002e-07
v002_slope_0p02,47,57,0.01280624233186245,1.0000000000000002e-07
v002_slope_0p02,47,58,0.027462149038910866,1.0000000000000002e-07
v002_slope_0p02,47,59,0.024192562326788902,1.0000000000000002e-07
v002_slope_0p02,47,60,0.01778482086956501,1.0000000000000002e-07
v002_slope_0p02,47,61,0.02666115015745163,1.0000000000000002e-07
v002_slope_0p02,47,62,0.01838628202676773,1.0000000000000002e-07
v002_slope_0p02,47,63,0.01967460662126541,1.0000000000000002e-07
v002_slope_0p02,47,64,0.03291450813412666,1.0000000000000002e-07
v002_slope_0p02,47,65,0.023950140923261642,1.0000000000000002e-07
v002_slope_0p02,47,66,0.01541611272841692,1.0000000000000002e-07
v002_slope_0p02,47,67,0.016759147867560387,1.0000000000000002e-07
v002_slope_0p02,47,68,0.03312770277261734,1.0000000000000002e-07
v002_slope_0p02,47,69,0.012550046667456627,1.0000000000000002e-07
v002_slope_0p02,47,70,0.03940452262759209,1.0000000000000002e-07
v002_slope_0p02,47,71,0.019005877897143364,1.0000000000000002e-07
v002_slope_0p02,47,72,0.02096407115459442,1.0000000000000002e-07
v002_slope_0p02,47,73,0.022897932678461075,1.0000000000000002e-07
v002_slope_0p02,47,74,0.017514942213892937,1.0000000000000002e-07
v002_slope_0p02,47,75,0.04422616958618164,1.0000000000000002e-07
v002_slope_0p02,47,76,0.021792607381939888,1.0000000000000002e-07
v002_slope_0p02,47,77,0.021124698221683502,1.0000000000000002e-07
v002_slope_0p02,47,78,0.017625413835048676,1.0000000000000002e-07
v002_slope_0p02,47,79,0.025453059002757072,1.0000000000000002e-07
v002_slope_0p02,47,80,0.017160238698124886,1.0000000000000002e-07
v002_slope_0p02,47,81,0.024591587483882904,1.0000000000000002e-07
v002_slope_0p02,47,82,0.028943559154868126,1.0000000000000002e-07
v002_slope_0p02,47,83,0.018431125208735466,1.0000000000000002e-07
v002_slope_0p02,47,84,0.026822080835700035,1.0000000000000002e-07
v002_slope_0p02,47,85,0.02133464813232422,1.0000000000000002e-07
v002_slope_0p02,47,86,0.03475857526063919,1.0000000000000002e-07
v002_slope_0p02,47,87,0.016919342800974846,1.0000000000000002e-07
v002_slope_0p02,47,88,0.016805320978164673,1.0000000000000002e-07
v002_slope_0p02,47,89,0.027037309482693672,1.0000000000000002e-07
v002_slope_0p02,47,90,0.021866487339138985,1.0000000000000002e-07
v002_slope_0p02,47,91,0.026541326195001602,1.0000000000000002e-07
v002_slope_0p02,47,92,0.02766990102827549,1.0000000000000002e-07
v002_slope_0p02,47,93,0.018363187089562416,1.0000000000000002e-07
v002_slope_0p02,47,94,0.01884034462273121,1.0000000000000002e-07
v002_slope_0p02,47,95,0.015917513519525528,1.0000000000000002e-07
v002_slope_0p02,47,96,0.01978447288274765,1.0000000000000002e-07
v002_slope_0p02,47,97,0.027969328686594963,1.0000000000000002e-07
v002_slope_0p02,47,98,0.02687935158610344,1.0000000000000002e-07
v002_slope_0p02,48,0,0.018333496525883675,1.0000000000000002e-07
v002_slope_0p02,48,1,0.0127559220418334,1.0000000000000002e-07
v002_slope_0p02,48,2,0.017706552520394325,1.0000000000000002e-07
v002_slope_0p02,48,3,0.013107549399137497,1.0000000000000002e-07
v002_slope_0p02,48,4,0.019906846806406975,1.0000000000000002e-07
v002_slope_0p02,48,5,0.01696682721376419,1.0000000000000002e-07
v002_slope_0p02,48,6,0.014670812524855137,1.0000000000000002e-07
v002_slope_0p02,48,7,0.030091356486082077,1.0000000000000002e-07
v002_slope_0p02,48,8,0.022233862429857254,1.0000000000000002e-07
v002_slope_0p02,48,9,0.021401917561888695,1.0000000000000002e-07
v002_slope_0p02,48,10,0.028748538345098495,1.0000000000000002e-07
v002_slope_0p02,48,11,0.021264925599098206,1.0000000000000002e-07
v002_slope_0p02,48,12,0.026017991825938225,1.0000000000000002e-07
v002_slope_0p02,48,13,0.02063024416565895,1.0000000000000002e-07
v002_slope_0p02,48,14,0.030969861894845963,1.0000000000000002e-07
v002_slope_0p02,48,15,0.020328598096966743,1.0000000000000002e-07
v002_slope_0p02,48,16,0.016477646306157112,1.0000000000000002e-07
v002_slope_0p02,48,17,0.018276862800121307,1.0000000000000002e-07
v002_slope_0p02,48,18,0.023949339985847473,1.0000000000000002e-07
v002_slope_0p02,48,19,0.017546772956848145,1.0000000000000002e-07
v002_slope_0p02,48,20,0.0183652862906456,1.0000000000000002e-07
v002_slope_0p02,48,21,0.034757982939481735,1.0000000000000002e-07
v002_slope_0p02,48,22,0.024752875789999962,1.0000000000000002e-07
v002_slope_0p02,48,23,0.019164491444826126,1.0000000000000002e-07
v002_slope_0p02,48,24,0.03324567899107933,1.0000000000000002e-07
v002_slope_0p02,48,25,0.02575833722949028,1.0000000000000002e-07
v002_slope_0p02,48,26,0.018662359565496445,1.0000000000000002e-07
v002_slope_0p02,48,27,0.015900319442152977,1.0000000000000002e-07
v002_slope_0p02,48,28,0.016793832182884216,1.0000000000000002e-07
v002_slope_0p02,48,29,0.013652974739670753,1.0000000000000002e-07
v002_slope_0p02,48,30,0.023713979870080948,1.0000000000000002e-07
v002_slope_0p02,48,31,0.027197102084755898,1.0000000000000002e-07
v002_slope_0p02,48,32,0.032231613993644714,1.0000000000000002e-07
v002_slope_0p02,48,33,0.017036300152540207,1.0000000000000002e-07
v002_slope_0p02,48,34,0.01821255311369896,1.0000000000000002e-07
v002_slope_0p02,48,35,0.02588019333779812,1.0000000000000002e-07
v002_slope_0p02,48,36,0.01743699237704277,1.0000000000000002e-07
v002_slope_0p02,48,37,0.039313867688179016,1.0000000000000002e-07
v002_slope_0p02,48,38,0.01847515068948269,1.0000000000000002e-07
v002_slope_0p02,48,39,0.02428140677511692,1.0000000000000002e-07
v002_slope_0p02,48,40,0.013227682560682297,1.0000000000000002e-07
v002_slope_0p02,48,41,0.02753046154975891,1.0000000000000002e-07
